"Name,""State"",""Notes"",""User"",""Tags"",""Created"",""Runtime"",""Sweep"",""architecture"",""batch_size"",""budget"",""dataset"",""epochs"",""fanout"",""hidden"",""layer"",""mode"",""num_parts"",""num_threads"",""run"",""sampler"",""accuracy"",""dataloading time"",""end-to-end time"",""inference time"",""loss"",""overall training time"",""process cpu times"",""sampling time"",""system cpu stats"",""system cpu times"",""test-acc"",""time per epoch"",""used memory"",""used memory full"""
"gcn-ogbn-arxiv-saint-cpu-16-20-2-256-10-1024-[10, 10]-18000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T06:04:24.000Z"",""159"","""",""gcn"",""1024"",""18000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10"",""16"",""2"",""saint"",""0.6179394125938416"",""0.1450526569969952"",""154.32997357001295"",""1.7754636020108592"",""1.381846869929453"",""151.86363731700112"",""[1977.47,13.77,0,0.03,0]"",""0.0014181559963617474"",""[342710219,785510596,620583313,0]"",""[1877613.38,418.6,123172.03,5853294.73,153.19,0,196.7,10218.6,0,0]"",""0.5415714979171753"",""7.593180257549102"",""1026.50390625"",""[1076367360,5910601728,200400896,2854912,0,2380169216,0,1059442688,1066375168,0]"""
"gcn-ogbn-arxiv-neighbor-cpu-16-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T06:03:18.000Z"",""58"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""16"",""2"",""neighbor"",""0.6024698615074158"",""0.14521372900344431"",""53.960058229014976"",""1.7398409449961036"",""1.3704400236686964"",""51.518391184014035"",""[785.67,16.45,0,0.03,0]"",""0.0015628740075044334"",""[342582152,784932005,620067959,0]"",""[1875636.23,418.6,123157.05,5849964.64,153.15,0,196.42,10218.53,0,0]"",""0.5357076525688171"",""2.5759181134504616"",""770.3984375"",""[807821312,5676167168,200183808,2854912,0,2108497920,0,790016000,797036544,0]"""
"gcn-ogbn-arxiv-cluster-cpu-16-20-2-256-10000-1024-[10, 10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T06:02:34.000Z"",""37"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10000"",""16"",""1"",""cluster"",""0.4965307116508484"",""0.1439616439747624"",""32.0895465509966"",""1.6505045449885074"",""2.0063504815101623"",""24.450943119998556"",""[307.51,8.98,0.01,0.03,0]"",""5.165092538984027"",""[342414432,784633832,619858998,0]"",""[1874852.69,418.6,123139.67,5848655.17,153.13,0,196.4,10218.49,0,0]"",""0.5135896801948547"",""1.2225457550041028"",""964.1171875"",""[1010950144,5872766976,201904128,2854912,0,2308808704,0,993624064,1000679424,0]"""
"gcn-ogbn-arxiv-shadow-cpu-16-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T06:00:26.000Z"",""120"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""16"",""1"",""shadow"",""0.6192770600318909"",""0.1482297420152463"",""115.86226011998951"",""1.7106638879922684"",""1.4625764978065918"",""113.4352726979996"",""[1554.6,28.69,0,0.03,0]"",""0.0015497829881496727"",""[342378368,784523222,619756729,0]"",""[1874542.26,418.6,123129.59,5847561.4,153.1,0,196.36,10218.47,0,0]"",""0.5302758812904358"",""5.671762149152346"",""989.78515625"",""[1037864960,5890707456,199598080,2854912,0,2341867520,0,1020444672,1027329024,0]"""
"gcn-ogbn-arxiv-labor-cpu-16-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T05:59:18.000Z"",""61"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""16"",""1"",""labor"",""0.5975032448768616"",""0.14782066500629298"",""57.053335807984695"",""1.7191385600017384"",""1.376178308819117"",""54.67366660700645"",""[698.72,13.92,0,0.03,0]"",""0.001773625990608707"",""[342178445,784002057,619322111,0]"",""[1872986.16,418.6,123099.64,5845117.7,153.05,0,196.34,10218.42,0,0]"",""0.5282801389694214"",""2.7336819473508513"",""808.9375"",""[848232448,5719842816,200151040,2854912,0,2146824192,0,830115840,837075968,0]"""
"gcn-ogbn-arxiv-saint-cpu-16-20-2-256-10-1024-[10, 10]-18000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T05:56:36.000Z"",""155"","""",""gcn"",""1024"",""18000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10"",""16"",""1"",""saint"",""0.6185903549194336"",""0.14575214200885966"",""150.8233514430176"",""1.7141076179977972"",""1.3798387171177382"",""148.43455157300923"",""[1931.19,18.57,0,0.04,0]"",""0.0014591630024369806"",""[342080282,783760490,619132326,0]"",""[1872285.74,418.6,123084.48,5843647.82,152.97,0,196.32,10218.38,0,0]"",""0.5347612500190735"",""7.421726105849666"",""1011.27734375"",""[1060401152,5911801856,200056832,2854912,0,2358476800,0,1042468864,1049552896,0]"""
"gcn-ogbn-arxiv-neighbor-cpu-16-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T05:55:33.000Z"",""57"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""16"",""1"",""neighbor"",""0.5965636372566223"",""0.15047937599592842"",""53.26403455101536"",""1.870299957023235"",""1.3746292390180437"",""50.7402590480051"",""[781.52,14.23,0,0.04,0]"",""0.0015267989947460592"",""[341937286,783182956,618594578,0]"",""[1870354.88,418.6,123064.64,5840459.81,152.9,0,196.24,10218.3,0,0]"",""0.5216550230979919"",""2.5370116528007203"",""783.73828125"",""[821809152,5690707968,199729152,2854912,0,2123161600,0,804225024,811301888,0]"""
"gcn-ogbn-arxiv-cluster-cpu-32-20-2-256-10000-1024-[10, 10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T05:54:47.000Z"",""38"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10000"",""32"",""3"",""cluster"",""0.504467248916626"",""0.186081408028258"",""33.81120565402671"",""2.110666258027777"",""2.0180945992469788"",""25.662300206022337"",""[668.33,8.78,0,0.03,0]"",""5.157547877024626"",""[341771535,782886543,618381837,0]"",""[1869570.89,418.6,123049.24,5839178.33,152.85,0,196.21,10218.27,0,0]"",""0.5180956125259399"",""1.283113102297648"",""900.23046875"",""[943960064,8068124672,201072640,2854912,0,3478712320,0,928845824,935947264,0]"""
"gcn-ogbn-arxiv-shadow-cpu-32-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T05:52:29.000Z"",""131"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""shadow"",""0.6208704710006714"",""0.17134270601673052"",""126.57804427100928"",""2.3868171309877653"",""1.4613932478293945"",""123.50284101601574"",""[3423.57,49.74,0,0.02,0]"",""0.0016000629984773695"",""[341688205,782659318,618166238,0]"",""[1868900.05,418.6,123037.85,5838407.73,152.83,0,196.2,10214.92,0,0]"",""0.528444766998291"",""6.175140625747735"",""914.73046875"",""[959164416,8083615744,199798784,2854912,0,3495792640,0,944021504,950913024,0]"""
"gcn-ogbn-arxiv-labor-cpu-32-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T05:51:11.000Z"",""70"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""labor"",""0.6009597778320312"",""0.18800201499834657"",""65.94749615999172"",""2.604319061996648"",""1.3781105654962946"",""62.626461202977225"",""[1674.63,13.43,0,0.03,0]"",""0.00336172801326029"",""[341170172,781495844,617169509,0]"",""[1865481.76,418.6,122985.48,5837440.44,152.78,0,196.12,10198.77,0,0]"",""0.533320963382721"",""3.131321548302367"",""791.5703125"",""[830021632,7976845312,199897088,2854912,0,3367198720,0,815374336,822419456,0]"""
"gcn-ogbn-arxiv-saint-cpu-32-20-2-256-10-1024-[10, 10]-18000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T05:48:21.000Z"",""163"","""",""gcn"",""1024"",""18000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""saint"",""0.6179784536361694"",""0.1609256769879721"",""158.8739715399861"",""2.285703961009858"",""1.37977226530568"",""155.8914121800044"",""[4097.3,30.07,0,0.03,0]"",""0.002762613003142178"",""[340868807,780908126,616667060,0]"",""[1863809.7,418.6,122969.39,5836669.03,152.73,0,196.07,10189.52,0,0]"",""0.5362426042556763"",""7.794569200999104"",""1100.24609375"",""[1153691648,8270479360,200232960,2854912,0,3694579712,0,1138049024,1145227264,0]"""
"gcn-ogbn-arxiv-neighbor-cpu-32-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T05:47:05.000Z"",""69"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""neighbor"",""0.6007248759269714"",""0.18554702200344764"",""64.82908573999885"",""1.942807458981406"",""1.3750035950307096"",""62.16942453099182"",""[1908.87,27.26,0,0.03,0]"",""0.003892973996698856"",""[340459121,779662656,615536048,0]"",""[1859717.44,418.6,122936.45,5835369.02,152.7,0,196.01,10170.52,0,0]"",""0.531921923160553"",""3.108469731199148"",""786.93359375"",""[825159680,7969869824,199774208,2854912,0,3361959936,0,810065920,816612352,0]"""
"gcn-ogbn-arxiv-cluster-cpu-32-20-2-256-10000-1024-[10, 10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T05:46:18.000Z"",""40"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10000"",""32"",""2"",""cluster"",""0.50420743227005"",""0.18458432197803631"",""34.726661560998764"",""1.8904264160082676"",""2.0034366250038147"",""26.779363348992774"",""[673.31,16.65,0,0.03,0]"",""5.175796069990611"",""[340036385,778947300,614976932,0]"",""[1857807.25,418.6,122906.38,5834853.75,152.69,0,195.96,10161.68,0,0]"",""0.5177046656608582"",""1.3389665052978672"",""979.34765625"",""[1026920448,8143626240,201551872,2854912,0,3563651072,0,1011404800,1017923584,0]"""
"gcn-ogbn-arxiv-shadow-cpu-32-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T05:43:59.000Z"",""132"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""shadow"",""0.6223688721656799"",""0.19802300300216305"",""128.55277411997668"",""1.8694044149888216"",""1.4652073155628162"",""125.95163807299105"",""[3481.52,51.73,0,0.03,0]"",""0.0015491660160478204"",""[339951457,778712183,614767132,0]"",""[1857133.16,418.6,122886.99,5834083.37,152.65,0,195.88,10158.56,0,0]"",""0.5358105301856995"",""6.297580152651062"",""1013.5234375"",""[1062756352,8186032128,200462336,2854912,0,3598479360,0,1047461888,1053967360,0]"""
"gcn-ogbn-arxiv-labor-cpu-32-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T05:42:39.000Z"",""73"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""labor"",""0.5996845364570618"",""0.2847541819792241"",""69.26194924200536"",""2.1843378050252795"",""1.3730533591816934"",""66.26797915901989"",""[1737.67,27.99,0.01,0.03,0]"",""0.003433322999626398"",""[339432112,777528113,613759970,0]"",""[1853654.48,418.6,122832.21,5833172.03,152.62,0,195.74,10142.96,0,0]"",""0.5279303789138794"",""3.3133972685973276"",""797.5546875"",""[836296704,7981785088,200331264,2854912,0,3373998080,0,820514816,826957824,0]"""
"gcn-ogbn-arxiv-saint-cpu-32-20-2-256-10-1024-[10, 10]-18000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T05:39:42.000Z"",""165"","""",""gcn"",""1024"",""18000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""saint"",""0.6191220879554749"",""0.15773344598710537"",""160.3520359910035"",""2.30601805401966"",""1.379833556293102"",""157.34492632100591"",""[4152.79,25.12,0,0.03,0]"",""0.003852930007269606"",""[339118772,776907769,613251645,0]"",""[1851922.3,418.6,122801.4,5832219.6,152.6,0,195.68,10133.5,0,0]"",""0.5324774384498596"",""7.867244796594605"",""1082.453125"",""[1135034368,8261160960,200650752,2854912,0,3670306816,0,1119981568,1126547456,0]"""
"gcn-ogbn-arxiv-neighbor-cpu-32-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T05:38:27.000Z"",""69"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""neighbor"",""0.6017315983772278"",""0.1816122310119681"",""64.34968919699895"",""1.9346988100151064"",""1.3692922217122625"",""61.70470300398301"",""[1888.71,28.69,0,0.03,0]"",""0.0032652759982738644"",""[338698030,775650134,612084681,0]"",""[1847780.66,418.6,122773.47,5830923.56,152.55,0,195.64,10112.63,0,0]"",""0.5287533402442932"",""3.085233526950469"",""804.59765625"",""[843681792,7987339264,199852032,2854912,0,3379707904,0,828096512,834679808,0]"""
"gcn-ogbn-arxiv-cluster-cpu-32-20-2-256-10000-1024-[10, 10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T05:37:40.000Z"",""40"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10000"",""32"",""1"",""cluster"",""0.49672558903694153"",""0.18653413699939847"",""35.11780257200007"",""2.0592983549868222"",""2.0150798916816712"",""27.02864917600527"",""[677.71,20.09,0,0.04,0]"",""5.17253334299312"",""[338272105,774935000,611529017,0]"",""[1845892.33,418.6,122742.05,5830408.63,152.54,0,195.61,10104.17,0,0]"",""0.5218607783317566"",""1.3514306870521977"",""968.171875"",""[1015201792,8129368064,201080832,2854912,0,3555299328,0,1000198144,1006723072,0]"""
"gcn-ogbn-arxiv-shadow-cpu-32-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T05:35:23.000Z"",""130"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""shadow"",""0.6215841174125671"",""0.16323179000755772"",""125.51108393300092"",""1.844370772014372"",""1.460398012332702"",""122.97956291399896"",""[3404.17,40.14,0,0.04,0]"",""0.0015685980033595115"",""[338189486,774702365,611321691,0]"",""[1845212.94,418.6,122719.28,5829632.17,152.52,0,195.58,10100.78,0,0]"",""0.5225603580474854"",""6.148976445346489"",""969.81640625"",""[1016926208,8140345344,199970816,2854912,0,3553316864,0,1001668608,1008100352,0]"""
"gcn-ogbn-arxiv-labor-cpu-32-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T05:33:55.000Z"",""81"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""labor"",""0.6041813492774963"",""0.2054714699916076"",""76.47138558301958"",""2.291159657004755"",""1.3769422461477558"",""73.4478779269848"",""[1961.39,14.97,0,0.04,0]"",""0.003328741004224866"",""[337693090,773560648,610346146,0]"",""[1841813.46,418.6,122676.42,5828692.29,152.47,0,195.55,10085.71,0,0]"",""0.5382177829742432"",""3.672392312604643"",""807.66015625"",""[846893056,7983534080,200519680,2854912,0,3387256832,0,831983616,838347776,0]"""
"gcn-ogbn-arxiv-saint-cpu-32-20-2-256-10-1024-[10, 10]-18000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T05:31:05.000Z"",""163"","""",""gcn"",""1024"",""18000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""saint"",""0.6168679594993591"",""0.19264255699818025"",""158.9049079840188"",""1.7772178770101164"",""1.3776751475387743"",""156.39848042200902"",""[4057.74,39.92,0,0.04,0]"",""0.0033774939947761595"",""[337110687,772776560,609689601,0]"",""[1839864.5,418.6,122658.88,5827869.3,152.43,0,195.48,10060.06,0,0]"",""0.5439170598983765"",""7.819922573352232"",""1064.68359375"",""[1116401664,8237490176,200876032,2854912,0,3654750208,0,1101930496,1108419584,0]"""
"gcn-ogbn-arxiv-neighbor-cpu-32-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-10T05:29:49.000Z"",""68"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""neighbor"",""0.6025705337524414"",""0.4159142450080253"",""64.29287998698419"",""2.0993064510112163"",""1.378549745913302"",""61.255468881019624"",""[1869.62,35.14,0,0.03,0]"",""0.0016183969855774194"",""[336695912,771520338,608563077,0]"",""[1835815.99,418.6,122616.05,5826509.42,152.35,0,195.46,10040.18,0,0]"",""0.5311606526374817"",""3.062771903598332"",""844.60546875"",""[885633024,8029024256,200323072,2854912,0,3421302784,0,869908480,876178432,0]"""
