"gcn-ogbn-arxiv-labor-mixed-32-20-2-256-10-1024-[50]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T09:55:32.000Z"",""28"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[50]"",""256"",""2"",""mixed"",""10"",""32"",""2"",""labor"",""0.5964965224266052"",""0.14309083705302328"",""22.95974995300639"",""1.499164470937103"",""1.3917423125063435"",""19.54491637193132"",""[99.52,8.02,0,0.04,0]"",""0.2924685119651258"",""[389605208,3075180816,2546601330,0]"",""[9229077.59,467.64,531927.45,44339060.59,595.16,0,261.6,27453.97,0,0]"",""0.5211612582206726"",""0.9772450645978096"",""2941.9609375"",""[3084869632,22570004480,1089609728,2854912,0,4781023232,0,3067740160,3075183616,0]"""
"gcn-ogbn-arxiv-labor-mixed-32-20-2-256-10-1024-[40]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T09:54:57.000Z"",""28"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[40]"",""256"",""2"",""mixed"",""10"",""32"",""2"",""labor"",""0.5955233573913574"",""0.14262083393987268"",""22.924197028041817"",""1.660261302953586"",""1.389755076236939"",""19.34266572596971"",""[104.97,8.35,0,0.05,0]"",""0.2894950029440224"",""[389565245,3075060948,2546550209,0]"",""[9228976.3,467.64,531917,44336933.44,595.14,0,261.57,27453.18,0,0]"",""0.5165318846702576"",""0.9671322788053658"",""2942.05078125"",""[3084963840,22469038080,1089863680,2854912,0,4781518848,0,3067916288,3075432448,0]"""
"gcn-ogbn-arxiv-labor-mixed-32-20-2-256-10-1024-[30]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T09:54:25.000Z"",""26"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[30]"",""256"",""2"",""mixed"",""10"",""32"",""2"",""labor"",""0.60075843334198"",""0.14581751998048276"",""22.667953817988742"",""1.5895793510135263"",""1.3822638774186038"",""19.123870452982377"",""[102.29,8.5,0,0.04,0]"",""0.2914637851063162"",""[389524897,3074946739,2546497156,0]"",""[9228870.07,467.64,531906.46,44334983.5,595.13,0,261.54,27451.8,0,0]"",""0.5267987847328186"",""0.956192643137183"",""2955.375"",""[3098935296,22582194176,1090183168,2854912,0,4794060800,0,3080773632,3088352256,0]"""
"gcn-ogbn-arxiv-labor-mixed-32-20-2-256-10-1024-[20]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T09:53:53.000Z"",""25"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[20]"",""256"",""2"",""mixed"",""10"",""32"",""2"",""labor"",""0.5963287353515625"",""0.14044821506831795"",""21.69903512205929"",""1.5276246450375766"",""1.3778129507986348"",""18.22988337301649"",""[98.34,8.31,0,0.04,0]"",""0.2906075130449608"",""[389484966,3074826610,2546446046,0]"",""[9228766.97,467.64,531895.63,44332963.43,595.11,0,261.48,27450.44,0,0]"",""0.5208526253700256"",""0.9114931750518735"",""2961.5859375"",""[3105447936,22523305984,1090154496,2854912,0,4801875968,0,3088453632,3096052736,0]"""
"gcn-ogbn-arxiv-labor-mixed-32-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T09:53:20.000Z"",""26"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""mixed"",""10"",""32"",""2"",""labor"",""0.6029397249221802"",""0.14100075990427283"",""21.71495876892004"",""1.7696131819393486"",""1.3732328254185366"",""18.01964700897224"",""[108.07,8.37,0,0.04,0]"",""0.29055151110515"",""[389445987,3074708593,2546395101,0]"",""[9228666.43,467.64,531885.36,44330995.71,595.08,0,261.46,27449.7,0,0]"",""0.5342674255371094"",""0.900981599453371"",""2939.828125"",""[3082633216,22501720064,1088364544,2854912,0,4780847104,0,3067052032,3074430976,0]"""
"gcn-ogbn-arxiv-saint-mixed-32-20-2-256-10-1024-[10, 10]-42000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T09:51:34.000Z"",""100"","""",""gcn"",""1024"",""42000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""mixed"",""10"",""32"",""2"",""saint"",""0.6143438220024109"",""0.14916433999314904"",""96.28703051095364"",""1.540172734996304"",""1.406656910864155"",""92.77739169099368"",""[1131.18,13.62,0,0.04,0]"",""0.30118138703983277"",""[389405584,3074589580,2546341270,0]"",""[9228557.49,467.64,531874.95,44329111.48,595.06,0,261.45,27448.22,0,0]"",""0.5135485529899597"",""4.638868473545881"",""3012.265625"",""[3158589440,22913830912,1088245760,2854912,0,4856287232,0,3142041600,3149393920,0]"""
"gcn-ogbn-arxiv-saint-mixed-32-20-2-256-10-1024-[10, 10]-36000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T09:50:00.000Z"",""88"","""",""gcn"",""1024"",""36000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""mixed"",""10"",""32"",""2"",""saint"",""0.6160925626754761"",""0.1428551209392026"",""83.86704188492149"",""1.5705665609566497"",""1.4025495909572987"",""80.35637728800066"",""[1148.15,12.86,0,0.04,0]"",""0.28866480104625225"",""[389204123,3074128898,2545963405,0]"",""[9227426.22,467.64,531858.9,44323426.43,595.04,0,261.41,27445.76,0,0]"",""0.5185070633888245"",""4.017817597399699"",""3062.90234375"",""[3211685888,22832304128,1090048000,2854912,0,4908302336,0,3196084224,3203397632,0]"""
"gcn-ogbn-arxiv-saint-mixed-32-20-2-256-10-1024-[10, 10]-31000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T09:48:35.000Z"",""78"","""",""gcn"",""1024"",""31000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""mixed"",""10"",""32"",""2"",""saint"",""0.6189247965812683"",""0.14171519898809493"",""74.17474922002293"",""1.5457894949940965"",""1.3923964393272827"",""70.69391082599759"",""[1252,10.44,0,0.04,0]"",""0.29391639202367514"",""[389005474,3073664448,2545582538,0]"",""[9226274.69,467.64,531843.86,44318552.41,595.01,0,261.39,27443.41,0,0]"",""0.5183424949645996"",""3.534694621752714"",""2991.4453125"",""[3136757760,22691131392,1088843776,2854912,0,4835004416,0,3121209344,3128635392,0]"""
"gcn-ogbn-arxiv-saint-mixed-32-20-2-256-10-1024-[10, 10]-25000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T09:47:21.000Z"",""68"","""",""gcn"",""1024"",""25000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""mixed"",""10"",""32"",""2"",""saint"",""0.6148515343666077"",""0.1456038940232247"",""63.42005831201095"",""1.5968723399564624"",""1.3887962303804549"",""59.8624219619669"",""[1323.41,10.51,0,0.04,0]"",""0.29265795706305653"",""[388807990,3073171681,2545198955,0]"",""[9225006.28,467.64,531831.01,44314377.83,594.99,0,261.37,27441.23,0,0]"",""0.5304405093193054"",""2.993120099097723"",""2973.1171875"",""[3117539328,22604787712,1088839680,2854912,0,4815159296,0,3101593600,3109067776,0]"""
"gcn-ogbn-arxiv-saint-mixed-32-20-2-256-10-1024-[10, 10]-18000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T09:46:14.000Z"",""60"","""",""gcn"",""1024"",""18000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""mixed"",""10"",""32"",""2"",""saint"",""0.6168544888496399"",""0.1458020800491795"",""55.48908423597459"",""1.5368517049355432"",""1.3803192377090454"",""52.01022383396048"",""[1277.3,9.16,0,0.04,0]"",""0.2942558500217274"",""[388612547,3072661130,2544818006,0]"",""[9223657.7,467.64,531818.01,44310943.98,594.96,0,261.34,27438.91,0,0]"",""0.5371479392051697"",""2.6005100912065244"",""2983.5625"",""[3128492032,22556200960,1090199552,2854912,0,4826570752,0,3114369024,3121780736,0]"""
"gcn-ogbn-arxiv-neighbor-mixed-32-20-2-256-10-1024-[50]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T09:45:38.000Z"",""30"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[50]"",""256"",""2"",""mixed"",""10"",""32"",""2"",""neighbor"",""0.5928722620010376"",""0.14840594003908336"",""26.242904624086805"",""1.5444946211064234"",""1.391077020195093"",""22.71610803506337"",""[102.96,8.99,0,0.04,0]"",""0.2948954270686954"",""[388421759,3072168759,2544446340,0]"",""[9222360.24,467.64,531806.25,44308071.46,594.95,0,261.32,27436.97,0,0]"",""0.5159352421760559"",""1.135804486699635"",""2941.43359375"",""[3084316672,22536474624,1089073152,2854912,0,4781084672,0,3067174912,3074588672,0]"""
"gcn-ogbn-arxiv-neighbor-mixed-32-20-2-256-10-1024-[40]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T09:45:01.000Z"",""30"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[40]"",""256"",""2"",""mixed"",""10"",""32"",""2"",""neighbor"",""0.6008926630020142"",""0.1433631230611354"",""26.029874566942453"",""1.7510954739991575"",""1.3846120727196167"",""22.351119901053607"",""[111.34,9.71,0,0.05,0]"",""0.2904829999897629"",""[388380828,3072051981,2544393230,0]"",""[9222254.98,467.64,531794.86,44305813.14,594.93,0,261.31,27436.27,0,0]"",""0.5304199457168579"",""1.1175552555068862"",""2938.99609375"",""[3082768384,22602444800,1089904640,2854912,0,4780044288,0,3067133952,3074515968,0]"""
"gcn-ogbn-arxiv-neighbor-mixed-32-20-2-256-10-1024-[30]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T09:44:25.000Z"",""30"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[30]"",""256"",""2"",""mixed"",""10"",""32"",""2"",""neighbor"",""0.6022014021873474"",""0.15053944801911712"",""25.713838691008277"",""1.8384255419950932"",""1.3826340383358215"",""21.889619165915065"",""[113.68,9.14,0,0.05,0]"",""0.2951136239571497"",""[388339331,3071931998,2544337557,0]"",""[9222142.31,467.64,531782.73,44303606.52,594.91,0,261.27,27434.9,0,0]"",""0.5333621501922607"",""1.0944800282479263"",""2950.20703125"",""[3093516288,22577012736,1090330624,2854912,0,4788273152,0,3075248128,3082745856,0]"""
"gcn-ogbn-arxiv-neighbor-mixed-32-20-2-256-10-1024-[20]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T09:43:51.000Z"",""27"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[20]"",""256"",""2"",""mixed"",""10"",""32"",""2"",""neighbor"",""0.6000536680221558"",""0.1432300009764731"",""23.72057827806566"",""1.6604531480697915"",""1.370337890775016"",""20.14011894306168"",""[104.88,8.75,0,0.05,0]"",""0.28993428498506546"",""[388298027,3071813950,2544280374,0]"",""[9222028.62,467.64,531771.48,44301384.46,594.89,0,261.24,27431.94,0,0]"",""0.5289179682731628"",""1.00700503916014"",""2970.23046875"",""[3114512384,22464651264,1089114112,2854912,0,4810825728,0,3096961024,3104355328,0]"""
"gcn-ogbn-arxiv-neighbor-mixed-32-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T09:43:18.000Z"",""26"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""mixed"",""10"",""32"",""2"",""neighbor"",""0.6001207828521729"",""0.14226393296848985"",""22.576929992996156"",""1.5044229340273887"",""1.3669396906756284"",""19.148816264932975"",""[98.07,7.69,0,0.04,0]"",""0.2919346180278808"",""[388257991,3071694791,2544227235,0]"",""[9221922.11,467.64,531760.61,44299346.87,594.87,0,261.22,27430.7,0,0]"",""0.525934636592865"",""0.9574399062024896"",""2938.29296875"",""[3081023488,22431334400,1089585152,2854912,0,4776652800,0,3063865344,3071212544,0]"""
"gcn-ogbn-arxiv-cluster-puregpu-32-20-2-256-4500-1024-[10, 10]-1000,""crashed"",""-"",""jana-vatter"","""",""2023-06-19T09:43:11.000Z"",""4"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""4500"",""32"",""2"",""cluster"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-ogbn-arxiv-cluster-puregpu-32-20-2-256-5000-1024-[10, 10]-1000,""crashed"",""-"",""jana-vatter"","""",""2023-06-19T09:43:04.000Z"",""4"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""5000"",""32"",""2"",""cluster"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-ogbn-arxiv-cluster-puregpu-32-20-2-256-6000-1024-[10, 10]-1000,""crashed"",""-"",""jana-vatter"","""",""2023-06-19T09:42:57.000Z"",""4"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""6000"",""32"",""2"",""cluster"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-ogbn-arxiv-cluster-puregpu-32-20-2-256-8000-1024-[10, 10]-1000,""crashed"",""-"",""jana-vatter"","""",""2023-06-19T09:42:50.000Z"",""4"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""8000"",""32"",""2"",""cluster"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-ogbn-arxiv-cluster-puregpu-32-20-2-256-10000-1024-[10, 10]-1000,""crashed"",""-"",""jana-vatter"","""",""2023-06-19T09:42:43.000Z"",""5"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""10000"",""32"",""2"",""cluster"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-ogbn-arxiv-shadow-puregpu-32-20-2-256-10-1024-[50]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T09:41:56.000Z"",""34"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[50]"",""256"",""2"",""puregpu"",""10"",""32"",""2"",""shadow"",""0.6337472200393677"",""0.5668446680065244"",""29.398141346988268"",""0.4315320609603077"",""1.3684086170089378"",""26.960894106072377"",""[37.9,11.88,0,0.03,0]"",""0.0016047230456024408"",""[388189023,3071470761,2544124478,0]"",""[9221791.3,467.64,531711.61,44294700.58,594.83,0,261.19,27429.65,0,0]"",""0.49558669328689575"",""1.348043916298775"",""2828.125"",""[2965504000,20485193728,1070325760,2854912,0,4646453248,0,2947497984,2955078656,0]"""
"gcn-ogbn-arxiv-shadow-puregpu-32-20-2-256-10-1024-[40]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T09:41:16.000Z"",""33"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[40]"",""256"",""2"",""puregpu"",""10"",""32"",""2"",""shadow"",""0.6338813304901123"",""0.5554209919646382"",""28.159971766988747"",""0.4314098369795829"",""1.3779337232032518"",""25.770016708993353"",""[37.1,11.39,0,0.04,0]"",""0.0015457120025530455"",""[388167070,3071429563,2544096480,0]"",""[9221751.28,467.64,531697.62,44292118.98,594.8,0,261.18,27429.5,0,0]"",""0.5036725997924805"",""1.288500102958642"",""2828.45703125"",""[2965852160,20385001472,1070395392,2854912,0,4646932480,0,2948694016,2955998208,0]"""
"gcn-ogbn-arxiv-shadow-puregpu-32-20-2-256-10-1024-[30]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T09:40:40.000Z"",""30"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[30]"",""256"",""2"",""puregpu"",""10"",""32"",""2"",""shadow"",""0.6314873099327087"",""0.55553504510317"",""24.862013463047333"",""0.4343398469500244"",""1.3883536786175843"",""22.47512093593832"",""[35.88,9.46,0,0.04,0]"",""0.001719256048090756"",""[388145245,3071387816,2544068679,0]"",""[9221712.32,467.64,531684.23,44289683.78,594.78,0,261.16,27429.36,0,0]"",""0.5054214596748352"",""1.123755258746678"",""2828.39453125"",""[2965786624,20384690176,1070538752,2854912,0,4646629376,0,2948571136,2955905024,0]"""
"gcn-ogbn-arxiv-shadow-puregpu-32-20-2-256-10-1024-[20]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T09:40:06.000Z"",""28"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[20]"",""256"",""2"",""puregpu"",""10"",""32"",""2"",""shadow"",""0.6279643774032593"",""0.5471782200038433"",""22.28120051207952"",""0.47240922099445015"",""1.4116884737872006"",""19.889948838972487"",""[35.13,8.64,0,0.04,0]"",""0.0015882420120760798"",""[388123617,3071348063,2544042484,0]"",""[9221674.66,467.64,531672.8,44287390.16,594.75,0,261.15,27429.23,0,0]"",""0.5157706141471863"",""0.9944966739742084"",""2828.19921875"",""[2965581824,20385697792,1069522944,2854912,0,4647636992,0,2948911104,2956280832,0]"""
"gcn-ogbn-arxiv-shadow-puregpu-32-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T09:39:37.000Z"",""23"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""puregpu"",""10"",""32"",""2"",""shadow"",""0.6187968850135803"",""0.5509502019267529"",""18.99206860095728"",""0.4681900469586253"",""1.4654850223091211"",""16.594685842981562"",""[33.38,7.34,0,0.05,0]"",""0.0015859829727560282"",""[388102926,3071309281,2544016720,0]"",""[9221637.63,467.64,531662.24,44285343.7,594.73,0,261.13,27429.1,0,0]"",""0.525934636592865"",""0.8297335111536086"",""2837.36328125"",""[2975191040,20259586048,1071177728,2854912,0,4655738880,0,2957791232,2965267456,0]"""
"gcn-ogbn-arxiv-labor-puregpu-32-20-2-256-10-1024-[50]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T09:39:06.000Z"",""24"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[50]"",""256"",""2"",""puregpu"",""10"",""32"",""2"",""labor"",""0.6014295816421509"",""0.5980441069696099"",""19.303725810954347"",""0.47955606295727193"",""1.3867536434966528"",""16.7033951850608"",""[34.04,6.89,0,0.05,0]"",""0.003847033018246293"",""[388083089,3071272193,2543992424,0]"",""[9221601.65,467.64,531652.66,44283443.44,594.71,0,261.13,27428.99,0,0]"",""0.5280126929283142"",""0.8351688342459965"",""2829.80078125"",""[2967261184,20285562880,1070694400,2854912,0,4648153088,0,2949693440,2957206528,0]"""
"gcn-ogbn-arxiv-labor-puregpu-32-20-2-256-10-1024-[40]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T09:38:36.000Z"",""23"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[40]"",""256"",""2"",""puregpu"",""10"",""32"",""2"",""labor"",""0.6001543402671814"",""0.5610367310000584"",""18.17535263497848"",""0.44468340591993183"",""1.3817842475483926"",""15.779526578029618"",""[32.58,6.32,0,0.05,0]"",""0.0017035349737852812"",""[388063319,3071234176,2543967713,0]"",""[9221565.58,467.64,531643.6,44281482.85,594.69,0,261.12,27428.84,0,0]"",""0.5239593982696533"",""0.7889756479184143"",""2829.1328125"",""[2966560768,20285059072,1070428160,2854912,0,4647649280,0,2949263360,2956635136,0]"""
"gcn-ogbn-arxiv-labor-puregpu-32-20-2-256-10-1024-[30]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T09:38:06.000Z"",""24"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[30]"",""256"",""2"",""puregpu"",""10"",""32"",""2"",""labor"",""0.5938118696212769"",""0.5379462810233235"",""17.94909053191077"",""0.4736861629644409"",""1.3829994924952476"",""15.500134357018396"",""[33.01,6.69,0.01,0.04,0]"",""0.010506152990274131"",""[388043426,3071196394,2543943379,0]"",""[9221531.15,467.64,531635.02,44279619.82,594.67,0,261.11,27428.7,0,0]"",""0.5183836221694946"",""0.7750058943463956"",""2828.95703125"",""[2966376448,20351143936,1071132672,2854912,0,4646625280,0,2948841472,2956248064,0]"""
"gcn-ogbn-arxiv-labor-puregpu-32-20-2-256-10-1024-[20]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T09:37:38.000Z"",""21"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[20]"",""256"",""2"",""puregpu"",""10"",""32"",""2"",""labor"",""0.603543758392334"",""0.5375585709698498"",""17.777880870038643"",""0.45650093303993344"",""1.3754896849728702"",""15.392748420941643"",""[32.43,6.51,0,0.04,0]"",""0.0018842610297724605"",""[388024379,3071159769,2543919102,0]"",""[9221496.36,467.64,531626.14,44277842.04,594.66,0,261.1,27428.53,0,0]"",""0.528444766998291"",""0.7696366985619534"",""2828.0859375"",""[2965463040,20250791936,1070018560,2854912,0,4646936576,0,2949513216,2956840960,0]"""
"gcn-ogbn-arxiv-labor-puregpu-32-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T09:37:09.000Z"",""23"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""puregpu"",""10"",""32"",""2"",""labor"",""0.6002886295318604"",""0.5485521859955043"",""17.600327168009244"",""0.44738277804572135"",""1.3793709010220645"",""15.187743792077526"",""[31.97,6.48,0,0.04,0]"",""0.001610772917047143"",""[388005424,3071122603,2543895045,0]"",""[9221462.12,467.64,531617.19,44275988.73,594.64,0,261.09,27428.34,0,0]"",""0.5265107154846191"",""0.7593864571070299"",""2833.06640625"",""[2970685440,20256169984,1070022656,2854912,0,4652314624,0,2954817536,2962135040,0]"""
"gcn-ogbn-arxiv-saint-puregpu-32-20-2-256-10-1024-[10, 10]-42000,""failed"",""-"",""jana-vatter"","""",""2023-06-19T09:36:57.000Z"",""6"","""",""gcn"",""1024"",""42000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""10"",""32"",""2"",""saint"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-ogbn-arxiv-saint-puregpu-32-20-2-256-10-1024-[10, 10]-36000,""failed"",""-"",""jana-vatter"","""",""2023-06-19T09:36:46.000Z"",""5"","""",""gcn"",""1024"",""36000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""10"",""32"",""2"",""saint"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-ogbn-arxiv-saint-puregpu-32-20-2-256-10-1024-[10, 10]-31000,""failed"",""-"",""jana-vatter"","""",""2023-06-19T09:36:34.000Z"",""5"","""",""gcn"",""1024"",""31000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""10"",""32"",""2"",""saint"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-ogbn-arxiv-saint-puregpu-32-20-2-256-10-1024-[10, 10]-25000,""failed"",""-"",""jana-vatter"","""",""2023-06-19T09:36:22.000Z"",""6"","""",""gcn"",""1024"",""25000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""10"",""32"",""2"",""saint"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-ogbn-arxiv-saint-puregpu-32-20-2-256-10-1024-[10, 10]-18000,""failed"",""-"",""jana-vatter"","""",""2023-06-19T09:36:10.000Z"",""6"","""",""gcn"",""1024"",""18000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""10"",""32"",""2"",""saint"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-ogbn-arxiv-neighbor-puregpu-32-20-2-256-10-1024-[50]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T09:35:40.000Z"",""24"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[50]"",""256"",""2"",""puregpu"",""10"",""32"",""2"",""neighbor"",""0.6034095287322998"",""0.5639444299740717"",""18.789543246035464"",""0.4617363309953362"",""1.384763173842698"",""16.36417299497407"",""[32.07,7.84,0,0.04,0]"",""0.0015417219838127494"",""[387949073,3070965106,2543811220,0]"",""[9221390.42,467.64,531568.3,44270531.01,594.6,0,261.05,27427.89,0,0]"",""0.5298849940299988"",""0.8182078247424215"",""2830.640625"",""[2968141824,20252622848,1070813184,2854912,0,4648767488,0,2950324224,2957901824,0]"""
"gcn-ogbn-arxiv-neighbor-puregpu-32-20-2-256-10-1024-[40]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T09:35:10.000Z"",""24"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[40]"",""256"",""2"",""puregpu"",""10"",""32"",""2"",""neighbor"",""0.5958924889564514"",""0.5439279020065442"",""18.42212056997232"",""0.4359973209211603"",""1.3845528886559304"",""16.012409111019224"",""[31.54,7.36,0,0.05,0]"",""0.0016352339880540967"",""[387929433,3070926830,2543787398,0]"",""[9221356.58,467.64,531558.49,44268627.55,594.58,0,261.04,27427.76,0,0]"",""0.5212641358375549"",""0.8006196654809173"",""2833.59765625"",""[2971242496,20288995328,1071374336,2854912,0,4651589632,0,2953527296,2961167360,0]"""
"gcn-ogbn-arxiv-neighbor-puregpu-32-20-2-256-10-1024-[30]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T09:34:42.000Z"",""22"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[30]"",""256"",""2"",""puregpu"",""10"",""32"",""2"",""neighbor"",""0.600255012512207"",""0.5646330090239644"",""17.307217688066885"",""0.45956103410571814"",""1.3801689804270023"",""14.883746008039452"",""[31.59,6.75,0,0.04,0]"",""0.002131576999090612"",""[387910018,3070889656,2543763042,0]"",""[9221322.88,467.64,531548.88,44266801.85,594.56,0,261.04,27427.65,0,0]"",""0.5279920697212219"",""0.7441865323053207"",""2831.52734375"",""[2969071616,20353699840,1071108096,2854912,0,4649185280,0,2951499776,2958907392,0]"""
"gcn-ogbn-arxiv-neighbor-puregpu-32-20-2-256-10-1024-[20]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T09:34:14.000Z"",""22"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[20]"",""256"",""2"",""puregpu"",""10"",""32"",""2"",""neighbor"",""0.5973019003868103"",""0.5525766039500013"",""17.042063059983775"",""0.4410589470062405"",""1.3778939314102858"",""14.617147790966555"",""[31.02,6.62,0,0.04,0]"",""0.0013958780327811835"",""[387890651,3070850177,2543739302,0]"",""[9221289.46,467.64,531540.07,44265055.32,594.55,0,261.03,27427.51,0,0]"",""0.5210995078086853"",""0.7308566995488945"",""2829.7109375"",""[2967166976,20251394048,1071124480,2854912,0,4647538688,0,2950017024,2957474816,0]"""
"gcn-ogbn-arxiv-neighbor-puregpu-32-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T09:33:46.000Z"",""22"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""puregpu"",""10"",""32"",""2"",""neighbor"",""0.60260409116745"",""0.5873869799543172"",""16.644877204089426"",""0.47959879401605576"",""1.3742448292421492"",""14.138352939975448"",""[31.78,6.41,0,0.04,0]"",""0.001603832934051752"",""[387871142,3070812517,2543715992,0]"",""[9221256.33,467.64,531531.26,44263263.73,594.52,0,261.03,27427.39,0,0]"",""0.5340616703033447"",""0.7069169594789855"",""2830.015625"",""[2967486464,20251082752,1071607808,2854912,0,4647227392,0,2949935104,2957321216,0]"""
